TimeStamp,100129,100753,103953,104401,104530,10481,124666,129490,130673,135154,137793,138385,140401,145106,151409,155697,169841,170161,88226,9
2018-04-18 22:15:00,4.220868522258389,4.976718636414221,5.513010356633158,5.035893802446991,4.9648206344116455,8.81569030959984,1.593047727572099,3.2928687944542765,6.288321648357433,10.862759486492218,3.407969056482199,7.099487864336355,4.348643831912229,1.7300430158057312,4.805092218942814,6.888141247786892,8.011265005239473,4.184798459612594,8.206451313825614,4.220868522258389
2018-04-18 23:15:00,4.220868522258389,4.981329077079247,5.513010356633158,4.965790630059295,4.9648206344116455,8.81569030959984,1.3221938815461758,3.7967098483542747,4.021715041696253,10.862759486492218,2.5023460965864466,7.099487864336355,4.348643831912229,2.0046271671306313,4.805092218942814,4.880316311066948,8.011265005239473,3.3471401512233854,8.206451313825614,4.220868522258389
2018-04-19 00:15:00,4.220868522258389,4.963695621381815,5.513010356633158,5.218814089015675,4.978183906380688,8.81569030959984,1.2562079366199428,3.409453349634705,3.290206827980267,10.862759486492218,2.203812280601414,7.099487864336355,4.348643831912229,2.2868756286634446,4.805092218942814,4.308317134260337,8.011265005239473,2.911073579979937,8.206451313825614,4.220868522258389
2018-04-19 01:15:00,4.220868522258389,4.922874047757682,5.513010356633158,5.8920357493379765,5.033415234399353,8.81569030959984,1.2185396123131995,2.940058874818574,2.8539695317930502,10.862759486492218,1.9077162889709294,7.099487864336355,4.348643831912229,2.29263080543098,4.805092218942814,4.258064387903157,8.011265005239473,2.0547721727573807,8.206451313825614,4.220868522258389
2018-04-19 02:15:00,4.220868522258389,4.886733705263414,5.513010356633158,6.586522055459707,5.054154853987851,8.81569030959984,1.210445914819012,2.750816421306358,2.7363211386553554,10.862759486492218,1.8606569317158521,7.099487864336355,4.348643831912229,1.8545817415408246,4.805092218942814,4.222369951458018,8.01636931840726,2.1668335385337087,8.206451313825614,4.220868522258389
2018-04-19 03:15:00,4.235450680810047,4.853934012907097,5.519573044991744,6.417581940115044,5.130424876259569,8.81569030959984,1.2095499042316826,2.7820405136099327,2.673800471719194,10.862759486492218,1.8356486649413875,7.099487864336355,4.348643831912229,1.5423605666986762,4.805092218942814,4.190558987426163,8.333771266378614,2.278894904310034,8.206451313825614,4.220868522258389
2018-04-19 04:15:00,4.881372164821397,5.15907323079104,5.845627577625975,6.5488263466554955,5.232196335116458,8.878732025457227,1.2195522493859787,2.825613121381835,2.7116166668740775,10.862759486492218,1.8507751430033406,7.099487864336355,4.348643831912229,1.6487926914233157,4.805092218942814,4.174120972688568,11.802682422451037,2.3886216582993596,8.221035065733581,4.220868522258389
2018-04-19 05:15:00,7.37703443762398,5.482887000805404,7.356407837015683,6.8087820312792156,5.880642420756383,11.49942807746253,1.2535630620152485,3.1438814468950023,2.9615614567385777,10.862759486492218,1.9507530589491404,7.099487864336355,4.348643831912229,1.556565645902483,4.951922797904874,4.186534832496197,20.10162866722313,2.7588951019352534,8.982072037745242,4.220868522258389
2018-04-19 06:15:00,9.789618742456835,5.584234854001118,10.630237838446337,6.600009820654683,7.724467065879591,17.30750076274798,1.1110421512245683,2.6403222217107185,3.2110954954842508,9.582696327331643,1.8590345553839809,6.267488142771724,3.687445575656686,1.1580648755429113,5.376618889612968,3.823736700764862,21.870209506486948,1.9373411626499046,11.398969111936342,3.5718243756013885
2018-04-19 07:15:00,8.050221105507946,5.223869315262333,8.750693213093399,5.918176054076578,8.27682923505646,18.487290327066827,0.6440937756162068,1.650269504890388,3.6080884458378444,6.459865205840749,1.4432353783351326,3.786083131872598,2.696964504415756,0.25547431310733315,5.562864089134052,2.685976715264883,18.852763282572624,0.4084588013120073,17.42107079344724,1.7480597086730927
2018-04-19 08:15:00,7.87151512578616,5.601200271628341,8.867175863046622,6.069404547714652,8.588879848300358,18.791777226425772,1.0047636897233456,1.6088089750080865,6.388313534192588,10.028549235141355,2.5553254136770263,4.586080588357255,5.56694066029022,0.3329625901689037,7.68437513614415,2.890605446077624,18.93402329505733,0.2605421178388415,18.314649311041546,3.209665666905869
2018-04-19 09:15:00,7.805869156052714,5.900611142571299,9.0285284227304,6.311574887444083,8.763761609636047,18.973448053714442,1.5225419387925994,1.6420535953152475,7.624259151301249,19.585449887833313,3.049703660520489,8.315928891573009,8.273839447027557,1.6752398072387729,7.810519708735715,3.0386843349199677,19.190805144371527,0.3438317681016608,19.281005386680263,6.605085071920714
2018-04-19 10:15:00,7.797720957160857,6.059364096867304,9.111895112331098,6.611378603283422,8.873698659422406,19.157063668973493,2.9331910565975843,2.2666490979429206,11.153316484439664,20.54254920013763,3.1623291761458496,17.440006660305066,8.533696871758739,2.6273517683737104,7.810519708735715,4.005399284461301,19.351528159367902,4.166453711926561,19.459118198335187,7.7443793729735315
2018-04-19 11:15:00,7.8097923629265695,6.225415991870965,9.168933721518805,6.835675549025576,8.999332363519487,19.278015610394377,3.318826363494538,3.0787194965169418,17.56287844331775,20.711851996122476,3.1984096389480814,18.16765434473286,8.603682965861527,3.5587761683900454,7.810519708735715,5.032451306034462,19.525468862244324,7.274825012869022,19.53820048613766,7.810496528262904
2018-04-19 12:15:00,7.810496528262902,6.419346794504671,9.167047825222651,7.050570552962383,9.080032116647528,19.432623935786125,3.5938741266353476,3.6330384681354815,18.9697938750098,20.759952704160842,3.2502408183992504,18.2199148245937,8.623766856575454,4.256429903497713,7.804031328136645,5.842967796236414,19.615354185182127,10.590483139024386,19.628495459547917,7.810094148070714
2018-04-19 13:15:00,7.755688886378293,6.510768875709298,9.044244444270433,6.975425687221843,8.940900730067113,19.518898252101263,3.7912194251350853,4.580350360996058,20.13276840992539,20.812473953901296,3.3199928204430282,18.192804459144874,8.621424217410036,4.581583220823782,7.799102170782314,5.929336105857487,19.664351943971138,13.053367683687465,19.667261496120968,7.798324527449143
2018-04-19 14:15:00,7.3532431039736394,6.324057432628223,7.671452850853086,6.694459105212786,6.104519378920654,19.59731217786773,3.9791656923438485,5.026798257097662,21.570923261999972,21.002747702518377,3.406257179669951,18.218506493921033,8.720442813303919,4.8373995996779175,7.81031851863962,6.036527052581545,19.363890301376365,13.52496835096669,19.669172827701587,7.8049638006202855
2018-04-19 15:15:00,3.229089185532287,5.868423927440297,3.7930630266084226,6.639949714194807,3.068885738436519,19.191318834690414,4.161914104583502,4.512240489791001,22.992701033685098,21.132201033557838,3.5022931282493115,18.18186373336961,8.817492738810987,4.706129314148969,7.810519708735715,6.156502688669364,13.161413162107538,13.116320302879016,18.565666253875673,7.810496528262904
2018-04-19 16:15:00,1.7613378175261136,5.626221452085368,2.788336746968153,6.6544393242455175,2.425931025423298,13.12963575367004,4.269931840676331,4.680207359621088,24.08988157677271,20.416288655146655,3.5753621034852348,17.529326551382205,8.938857804999405,4.402892122653124,7.810519708735715,6.247876779894649,5.629256577195074,12.606858814748556,8.688546198789647,7.810496528262904
2018-04-19 17:15:00,1.6163524191762353,5.495870333841758,2.9175460775522026,6.544981192545076,2.548128480032672,5.657947411205962,4.238847362512476,4.6218420877843265,24.241349586338032,9.997059375144163,3.616293644184377,10.160196756169412,8.911302161246006,3.9475218037334803,7.758321954559895,6.299677698713192,3.787140941267559,9.835315076224578,5.164916026950683,7.627804388647532
2018-04-19 18:15:00,1.6163524191762353,5.3389314559754775,2.7665110576493825,5.841634933531137,2.081465753726208,3.7816195269896395,2.3884993687103417,3.485829576365739,23.18274902128987,6.397023872306487,3.6221082270514957,4.738058300410319,5.829873810961683,3.303108946184306,7.363087599148634,6.308280233184449,3.771479356031792,5.80912500563652,4.325302335278657,5.408677414306526
2018-04-19 19:15:00,2.2674814449467737,5.351950460510538,3.3234150840135697,4.706878902326943,2.5181684100806594,5.032532094423867,1.451205323791248,3.1594112777287675,21.766040009895654,7.070959224756974,4.006663619252543,4.603488699642462,3.0786191348845993,2.856495485532963,4.046976977819629,6.706072060280878,4.8314257683337125,2.3663586365783686,4.98855865963302,3.0441889361068246
2018-04-19 20:15:00,4.220868522258389,5.076948717443192,5.513010356633158,5.015515482243461,4.9648206344116455,8.81569030959984,2.1528336300536988,3.6165359796712737,20.371414290318647,10.862759486492218,5.0986781819747105,7.099487864336355,4.348643831912229,2.88279023319632,4.960419266012034,7.633057235247255,8.011265005239473,3.418827822550929,8.206451313825614,4.220868522258389
2018-04-19 21:15:00,4.220868522258389,5.020514513473559,5.513010356633158,4.87263653653905,4.9648206344116455,8.81569030959984,1.9551539512918472,3.038017227766514,9.152941902170625,10.862759486492218,4.427305237121952,7.099487864336355,4.348643831912229,1.6842162074068991,4.805092218942814,6.186198912386571,8.011265005239473,3.850274252491322,8.206451313825614,4.220868522258389
2018-04-19 22:15:00,4.220868522258389,4.926373609068452,5.513010356633158,4.753660280489879,5.096679202843643,8.81569030959984,1.543757593305662,3.5566722190816917,5.8130553247741314,10.862759486492218,3.0913506061633576,7.099487864336355,4.348643831912229,1.7300430158057312,4.805092218942814,4.963835443225399,8.011265005239473,4.1922571652892096,8.206451313825614,4.220868522258389
2018-04-19 23:15:00,4.220868522258389,4.9126086102322235,5.513010356633158,4.610265358951694,5.287189364472004,8.81569030959984,1.2871246618322494,3.6700144282314575,3.6081528130559213,10.862759486492218,2.209389601476077,7.099487864336355,4.348643831912229,2.0046271671306313,4.805092218942814,4.446204026558476,8.011265005239473,3.3471401512233854,8.206451313825614,4.220868522258389
2018-04-20 00:15:00,4.220868522258389,4.902512647676451,5.513010356633158,4.853908024405153,5.453765510918,8.81569030959984,1.230029990034998,3.147903124239179,2.991396206361234,10.862759486492218,1.962686958798203,7.099487864336355,4.348643831912229,2.2868756286634446,4.805092218942814,4.292330759938236,8.011265005239473,2.911083961284645,8.206451313825614,4.220868522258389
2018-04-20 01:15:00,4.220868522258389,4.889115179270576,5.513010356633158,5.268960788835895,5.5963802581901785,8.81569030959984,1.2425751335783162,2.940058874818574,2.967998878906238,10.862759486492218,2.066016706195081,7.099487864336355,4.348643831912229,2.29263080543098,4.805092218942814,4.236568480848275,8.011265005239473,2.0547721727573807,8.206451313825614,4.220868522258389
2018-04-20 02:15:00,4.220868522258389,4.865141652170978,5.513010356633158,5.655503988678243,5.64949259441584,8.81569030959984,1.2353358409190545,2.843772178540707,2.800909386320991,10.862759486492218,1.9514027734768482,7.099487864336355,4.348643831912229,1.8545817415408246,4.805092218942814,4.222547896379753,8.01636931840726,2.1668335385337087,8.206451313825614,4.220868522258389
2018-04-20 03:15:00,4.241575059407384,4.849326021560925,5.519573044991744,5.608904882098313,5.64949259441584,8.81569030959984,1.235272424225696,3.092243936776347,2.778434215802693,10.862759486492218,1.8906983888543802,7.099487864336355,4.348643831912229,1.5423605666986762,4.805092218942814,4.2141963523397,8.406029535229997,2.278894904310034,8.206451313825614,4.220868522258389
