PVWatts Hourly PV Performance Data,,,,,,,,,,,,,,,,,,,,,
Requested Location,houston,,,,,,,,,,,,,,,,,,,,
Location,"Lat, Lng: 29.65, -95.38",,,,,,,,,,,,,,,,,,,,
Latitude (DD),29.65,,,,,,,,,,,,,,,,,,,,
Longitude (DD),-95.38,,,,,,,,,,,,,,,,,,,,
Elevation (m),15.03999996,,,,,,,,,,,,,,,,,,,,
DC System Size (kW),4,,,,,,,,,,,,,,,,,,,,
Module Type,Standard,,,,,,,,,,,,,,,,,,,,
Array Type,Fixed (roof mount),,,,,,,,,,,,,,,,,,,,
Array Tilt (deg),20,,,,,,,,,,,,,,,,,,,,
Array Azimuth (deg),180,,,,,,,,,,,,,,,,,,,,
System Losses (%),14.08,,,,,,,,,,,,,,,,,,,,
DC to AC Size Ratio,1.2,,,,,,,,,,,,,,,,,,,,
Inverter Efficiency (%),96,,,,,,,,,,,,,,,,,,,,
Ground Coverage Ratio,NA,,,,,,,,,,,,,,,,,,,,
Albedo,From weather file,,,,,,,,,,,,,,,,,,,,
Bifacial,No (0),,,,,,,,,,,,,,,,,,,,
Monthly Irradiance Loss (%),,,,,,,,,,,,,,,,,,,,,
3,8,20,0,0,20,4.3,0.16,0,20,0,0,,,,,,,,,,
3,8,21,0,0,20,4.3,0.16,0,20,0,0,,,,,,,,,,
3,8,22,0,0,20,4.6,0.16,0,20,0,0,,,,,,,,,,
3,8,23,0,0,20,4.6,0.16,0,20,0,0,,,,,,,,,,
3,9,0,0,0,20,4.7,0.16,0,20,0,0,,,,,,,,,,
3,9,1,0,0,20,5.1,0.16,0,20,0,0,,,,,,,,,,
3,9,2,0,0,20,4.8,0.16,0,20,0,0,,,,,,,,,,
3,9,3,0,0,20,3.9,0.16,0,20,0,0,,,,,,,,,,
3,9,4,0,0,20,3.8,0.16,0,20,0,0,,,,,,,,,,
3,9,5,0,0,20,3.7,0.16,0,20,0,0,,,,,,,,,,
3,9,6,0,0,20,3,0.16,0,20,0,0,,,,,,,,,,
3,9,7,0,12,20,2.5,0.16,11.34,20.29,33.644,16.598,,,,,,,,,,
3,9,8,0,47,20,2.7,0.16,44.539,21.102,142.402,121.502,,,,,,,,,,
3,9,9,0,127,21,3,0.16,121.52,23.847,395.652,365.778,,,,,,,,,,
3,9,10,1,169,21,3.4,0.16,163.408,24.577,531.153,496.478,,,,,,,,,,
3,9,11,5,184,22,4.2,0.16,182.014,25.533,588.601,551.891,,,,,,,,,,
3,9,12,11,243,22,4.9,0.16,246.708,26.36,802.077,757.802,,,,,,,,,,
3,9,13,0,72,23,4.9,0.16,68.48,24.21,213.907,190.473,,,,,,,,,,
3,9,14,9,220,22,4.3,0.16,220.875,26.234,720.781,679.387,,,,,,,,,,
3,9,15,0,116,22,3.4,0.16,110.73,24.43,358.018,329.478,,,,,,,,,,
3,9,16,0,23,21,2.5,0.16,21.772,21.559,67.112,48.88,,,,,,,,,,
3,9,17,0,8,20,1.8,0.16,7.557,20.222,22.06,5.424,,,,,,,,,,
3,9,18,0,0,20,1.4,0.16,0,20,0,0,,,,,,,,,,
3,9,19,0,0,20,1.3,0.16,0,20,0,0,,,,,,,,,,
3,9,20,0,0,20,1.4,0.16,0,20,0,0,,,,,,,,,,
3,9,21,0,0,20,1.7,0.16,0,20,0,0,,,,,,,,,,
3,9,22,0,0,19,2,0.16,0,19,0,0,,,,,,,,,,
3,9,23,0,0,19,2.3,0.16,0,19,0,0,,,,,,,,,,
3,10,0,0,0,19,2.5,0.16,0,19,0,0,,,,,,,,,,
3,10,1,0,0,19,2.7,0.16,0,19,0,0,,,,,,,,,,
3,10,2,0,0,19,2.8,0.16,0,19,0,0,,,,,,,,,,
3,10,3,0,0,19,2.8,0.16,0,19,0,0,,,,,,,,,,
3,10,4,0,0,19,2.8,0.16,0,19,0,0,,,,,,,,,,
3,10,5,0,0,19,2.5,0.16,0,19,0,0,,,,,,,,,,
3,10,6,0,0,19,2.4,0.16,0,19,0,0,,,,,,,,,,
3,10,7,0,40,20,2.2,0.16,37.905,21.026,118.971,98.901,,,,,,,,,,
3,10,8,0,105,22,1.9,0.16,100.568,24.901,327.582,300.12,,,,,,,,,,
3,10,9,0,132,23,1.8,0.16,126.4,26.71,407.118,376.838,,,,,,,,,,
3,10,10,0,130,24,2,0.16,124.29,27.491,394.785,364.942,,,,,,,,,,
3,10,11,15,270,25,1.9,0.16,277.224,32.938,882.275,835.158,,,,,,,,,,
3,10,12,362,387,26,1.3,0.16,772.086,51.301,2339.928,2241.161,,,,,,,,,,
3,10,13,313,385,26,1.4,0.16,711.028,48.767,2178.959,2085.896,,,,,,,,,,
3,10,14,351,322,25,2.5,0.16,642.888,41.453,2042.827,1954.587,,,,,,,,,,
3,10,15,8,195,24,2.8,0.16,194.468,28.714,631.321,593.097,,,,,,,,,,
3,10,16,659,90,23,2.9,0.16,426.475,33.232,1427.057,1360.636,,,,,,,,,,
3,10,17,415,60,22,2.5,0.16,172.451,26.295,512.869,478.842,,,,,,,,,,
3,10,18,0,0,20,1.4,0.16,0,20,0,0,,,,,,,,,,
3,10,19,0,0,20,1.2,0.16,0,20,0,0,,,,,,,,,,
3,10,20,0,0,19,1.3,0.16,0,19,0,0,,,,,,,,,,
3,10,21,0,0,19,1.3,0.16,0,19,0,0,,,,,,,,,,
3,10,22,0,0,18,1.5,0.16,0,18,0,0,,,,,,,,,,
3,10,23,0,0,18,2.1,0.16,0,18,0,0,,,,,,,,,,
3,11,0,0,0,18,2.5,0.16,0,18,0,0,,,,,,,,,,
3,11,1,0,0,17,2.5,0.16,0,17,0,0,,,,,,,,,,
3,11,2,0,0,16,1.6,0.16,0,16,0,0,,,,,,,,,,
3,11,3,0,0,16,0.7,0.16,0,16,0,0,,,,,,,,,,
3,11,4,0,0,16,0.7,0.16,0,16,0,0,,,,,,,,,,
3,11,5,0,0,16,1.2,0.16,0,16,0,0,,,,,,,,,,
3,11,6,0,0,16,1.9,0.16,0,16,0,0,,,,,,,,,,
3,11,7,0,33,17,2.9,0.16,31.249,17.745,98.79,79.435,,,,,,,,,,
3,11,8,3,137,19,3.8,0.16,133.826,21.772,446.613,414.933,,,,,,,,,,
3,11,9,219,263,20,4.2,0.16,422.238,28.249,1416.301,1350.262,,,,,,,,,,
3,11,10,352,319,21,4.1,0.16,638.272,33.624,2092.937,2002.921,,,,,,,,,,
3,11,11,497,303,22,3.7,0.16,805.917,38.888,2582.154,2474.804,,,,,,,,,,
3,11,12,336,387,23,3.4,0.16,746.793,39.365,2375.792,2275.754,,,,,,,,,,
3,11,13,911,114,23,3.5,0.16,990.743,44.45,3118.881,2992.513,,,,,,,,,,
3,11,14,883,108,23,3.6,0.16,871.961,41.614,2795.388,2680.482,,,,,,,,,,
3,11,15,816,101,22,3.7,0.16,683.544,36.405,2258.814,2162.921,,,,,,,,,,
3,11,16,407,147,21,3.3,0.16,359.491,29.064,1213.881,1155.014,,,,,,,,,,
3,11,17,457,58,19,2.6,0.16,180.981,23.421,543.162,508.061,,,,,,,,,,
3,11,18,0,0,17,2.1,0.16,0,17,0,0,,,,,,,,,,
3,11,19,0,0,17,1.9,0.16,0,17,0,0,,,,,,,,,,
3,11,20,0,0,16,1.5,0.16,0,16,0,0,,,,,,,,,,
3,11,21,0,0,16,1.2,0.16,0,16,0,0,,,,,,,,,,
3,11,22,0,0,16,1.2,0.16,0,16,0,0,,,,,,,,,,
3,11,23,0,0,16,1.4,0.16,0,16,0,0,,,,,,,,,,
3,12,0,0,0,16,1.5,0.16,0,16,0,0,,,,,,,,,,
3,12,1,0,0,16,1.6,0.16,0,16,0,0,,,,,,,,,,
3,12,2,0,0,15,1.5,0.16,0,15,0,0,,,,,,,,,,
3,12,3,0,0,15,1.2,0.16,0,15,0,0,,,,,,,,,,
3,12,4,0,0,15,1.1,0.16,0,15,0,0,,,,,,,,,,
3,12,5,0,0,15,1.1,0.16,0,15,0,0,,,,,,,,,,
3,12,6,0,0,16,1.7,0.16,0,16,0,0,,,,,,,,,,
3,12,7,440,58,17,2.9,0.16,172.22,20.981,516.912,482.742,,,,,,,,,,
3,12,8,693,87,19,3.7,0.16,434.028,28.155,1479.856,1411.565,,,,,,,,,,
3,12,9,27,228,20,4.2,0.16,240.648,24.691,800.78,756.551,,,,,,,,,,
3,12,10,876,111,21,4.4,0.16,865.575,37.464,2821.341,2705.515,,,,,,,,,,
3,12,11,210,406,22,4.5,0.16,624.815,33.662,2028.775,1941.033,,,,,,,,,,
3,12,12,362,391,23,4.6,0.16,776.665,37.312,2491.405,2387.271,,,,,,,,,,
3,12,13,332,383,23,4.6,0.16,726.784,36.397,2342.466,2243.609,,,,,,,,,,
3,12,14,884,108,23,4.6,0.16,873.431,39.172,2826.989,2710.963,,,,,,,,,,
3,12,15,815,104,22,4.3,0.16,686.361,35.265,2277.662,2181.101,,,,,,,,,,
3,12,16,697,90,21,3.2,0.16,445.141,31.159,1503.042,1433.929,,,,,,,,,,
3,12,17,469,60,19,2,0.16,185.899,24.093,557.309,521.707,,,,,,,,,,
3,12,18,0,0,17,1.5,0.16,0,17,0,0,,,,,,,,,,
3,12,19,0,0,16,1.5,0.16,0,16,0,0,,,,,,,,,,
3,12,20,0,0,16,1.6,0.16,0,16,0,0,,,,,,,,,,
3,12,21,0,0,15,1.7,0.16,0,15,0,0,,,,,,,,,,
3,12,22,0,0,15,1.8,0.16,0,15,0,0,,,,,,,,,,
3,12,23,0,0,15,1.9,0.16,0,15,0,0,,,,,,,,,,
3,13,0,0,0,14,2,0.16,0,14,0,0,,,,,,,,,,
3,13,1,0,0,14,2.1,0.16,0,14,0,0,,,,,,,,,,
3,13,2,0,0,14,2.1,0.16,0,14,0,0,,,,,,,,,,
3,13,3,0,0,14,1.9,0.16,0,14,0,0,,,,,,,,,,
3,13,4,0,0,14,1.5,0.16,0,14,0,0,,,,,,,,,,
3,13,5,0,0,14,1.3,0.16,0,14,0,0,,,,,,,,,,
3,13,6,0,0,16,1.9,0.16,0,16,0,0,,,,,,,,,,
3,13,7,440,60,19,3.2,0.16,175.14,22.856,524.228,489.798,,,,,,,,,,
3,13,8,670,96,21,4.6,0.16,433.849,29.059,1473.969,1405.886,,,,,,,,,,
3,13,9,786,115,23,5.5,0.16,673.966,34.173,2245.283,2149.869,,,,,,,,,,
3,13,10,846,127,24,6.2,0.16,864.157,37.197,2817.134,2701.457,,,,,,,,,,
3,13,11,873,136,25,6.5,0.16,985.205,39.548,3160.095,3032.266,,,,,,,,,,
3,13,12,358,395,25,6.4,0.16,777.138,36.56,2499.52,2395.097,,,,,,,,,,
3,13,13,852,150,26,6,0.16,981.996,41.309,3126.34,2999.707,,,,,,,,,,
3,13,14,832,138,26,5.2,0.16,867.119,40.867,2784.178,2669.67,,,,,,,,,,
3,13,15,791,118,25,4.2,0.16,684.748,38.416,2242.338,2147.029,,,,,,,,,,
3,13,16,714,90,24,2.8,0.16,453.465,35.069,1507.978,1438.69,,,,,,,,,,
3,13,17,526,55,21,1.9,0.16,195.155,26.446,576.455,540.175,,,,,,,,,,
3,13,18,0,0,19,2,0.15,0,19,0,0,,,,,,,,,,
3,13,19,0,0,18,2.5,0.15,0,18,0,0,,,,,,,,,,
3,13,20,0,0,18,2.8,0.15,0,18,0,0,,,,,,,,,,
3,13,21,0,0,17,2.8,0.15,0,17,0,0,,,,,,,,,,
3,13,22,0,0,17,2.5,0.15,0,17,0,0,,,,,,,,,,
3,13,23,0,0,16,2.4,0.15,0,16,0,0,,,,,,,,,,
3,14,0,0,0,16,2.4,0.15,0,16,0,0,,,,,,,,,,
3,14,1,0,0,15,2.3,0.15,0,15,0,0,,,,,,,,,,
3,14,2,0,0,15,2.1,0.15,0,15,0,0,,,,,,,,,,
3,14,3,0,0,14,1.8,0.15,0,14,0,0,,,,,,,,,,
3,14,4,0,0,14,1.6,0.15,0,14,0,0,,,,,,,,,,
3,14,5,0,0,14,1.5,0.15,0,14,0,0,,,,,,,,,,
3,14,6,0,0,15,2.1,0.15,0,15,0,0,,,,,,,,,,
3,14,7,540,52,18,2.8,0.15,192.785,22.525,573.74,537.556,,,,,,,,,,
3,14,8,147,175,20,3,0.15,250.321,25.89,843.023,797.297,,,,,,,,,,
3,14,9,864,94,23,3.4,0.15,706.88,38.603,2316.059,2218.138,,,,,,,,,,
3,14,10,917,103,25,4,0.15,894.797,43.001,2851.472,2734.579,,,,,,,,,,
3,14,11,942,109,26,4.4,0.15,1016.014,45.299,3185.18,3056.462,,,,,,,,,,
3,14,12,947,111,27,4.7,0.15,1055.34,46.25,3287.61,3155.263,,,,,,,,,,
3,14,13,937,110,27,4.9,0.15,1013.537,45.024,3180.795,3052.233,,,,,,,,,,
3,14,14,909,106,27,4.9,0.15,893.462,42.91,2847.585,2730.829,,,,,,,,,,
3,14,15,842,102,26,4.4,0.15,703.271,39.406,2295.445,2198.254,,,,,,,,,,
3,14,16,732,88,24,3.5,0.15,460.02,34.009,1536.866,1466.554,,,,,,,,,,
3,14,17,505,59,21,2.7,0.15,193.686,25.645,576.385,540.107,,,,,,,,,,
3,14,18,0,0,19,2.8,0.15,0,19,0,0,,,,,,,,,,
3,14,19,0,0,18,3.1,0.15,0,18,0,0,,,,,,,,,,
3,14,20,0,0,18,3.3,0.15,0,18,0,0,,,,,,,,,,
3,14,21,0,0,18,3.3,0.15,0,18,0,0,,,,,,,,,,
3,14,22,0,0,18,3.2,0.15,0,18,0,0,,,,,,,,,,
3,14,23,0,0,18,3.2,0.15,0,18,0,0,,,,,,,,,,
3,15,0,0,0,18,3.1,0.15,0,18,0,0,,,,,,,,,,
3,15,1,0,0,18,3.3,0.15,0,18,0,0,,,,,,,,,,
3,15,2,0,0,18,3.6,0.15,0,18,0,0,,,,,,,,,,
3,15,3,0,0,18,3.6,0.15,0,18,0,0,,,,,,,,,,
3,15,4,0,0,18,3.3,0.15,0,18,0,0,,,,,,,,,,
3,15,5,0,0,18,3,0.15,0,18,0,0,,,,,,,,,,
3,15,6,0,0,19,3.2,0.15,0,19,0,0,,,,,,,,,,
3,15,7,406,71,21,4,0.15,178.233,24.487,538.141,503.218,,,,,,,,,,
3,15,8,71,178,23,4.8,0.15,212.047,26.827,706.036,665.164,,,,,,,,,,
3,15,9,782,124,25,5.3,0.15,685.286,36.633,2259.07,2163.168,,,,,,,,,,
3,15,10,854,131,26,5.4,0.15,877.981,40.692,2820.865,2705.056,,,,,,,,,,
3,15,11,888,136,27,5.4,0.15,994.714,43.624,3137.845,3010.805,,,,,,,,,,
3,15,12,554,323,27,5.3,0.15,903.514,42.25,2847.714,2730.953,,,,,,,,,,
3,15,13,502,320,27,5,0.15,830.693,41.554,2629.975,2520.93,,,,,,,,,,
3,15,14,525,264,26,4.5,0.15,738.2,39.825,2368.701,2268.914,,,,,,,,,,
3,15,15,728,130,25,4,0.15,655.549,38.21,2145.865,2053.974,,,,,,,,,,
3,15,16,605,104,24,3.2,0.15,414.407,33.454,1383.061,1318.199,,,,,,,,,,
3,15,17,341,80,22,2.4,0.15,171.86,26.388,521.581,487.245,,,,,,,,,,
3,15,18,0,0,20,2,0.15,0,0,0,0,,,,,,,,,,
3,15,19,0,0,20,1.9,0.15,0,20,0,0,,,,,,,,,,
3,15,20,0,0,19,1.6,0.15,0,19,0,0,,,,,,,,,,
3,15,21,0,0,19,1.3,0.15,0,19,0,0,,,,,,,,,,
3,15,22,0,0,19,0.9,0.15,0,19,0,0,,,,,,,,,,
3,15,23,0,0,19,0.7,0.15,0,19,0,0,,,,,,,,,,
3,16,0,0,0,18,0.6,0.15,0,18,0,0,,,,,,,,,,
3,16,1,0,0,18,0.7,0.15,0,18,0,0,,,,,,,,,,
3,16,2,0,0,18,0.9,0.15,0,18,0,0,,,,,,,,,,
3,16,3,0,0,17,1.2,0.15,0,17,0,0,,,,,,,,,,
3,16,4,0,0,17,1.6,0.15,0,17,0,0,,,,,,,,,,
3,16,5,0,0,17,1.9,0.15,0,17,0,0,,,,,,,,,,
3,16,6,0,0,17,2.5,0.15,0,0,0,0,,,,,,,,,,
3,16,7,0,68,19,2.9,0.15,65.148,20.555,211.265,187.925,,,,,,,,,,
3,16,8,23,159,21,3.4,0.15,165.135,24.636,548.858,513.556,,,,,,,,,,
3,16,9,38,246,22,3.9,0.15,272.526,27.545,899.366,851.643,,,,,,,,,,
3,16,10,79,345,23,3.8,0.15,416.77,31.587,1357.198,1293.253,,,,,,,,,,
3,16,11,221,414,24,3.4,0.15,643.43,38.091,2052.036,1963.47,,,,,,,,,,
3,16,12,353,391,25,3.2,0.15,767.932,42.373,2412.031,2310.709,,,,,,,,,,
3,16,13,137,416,24,3.2,0.15,565.577,36.78,1806.61,1726.74,,,,,,,,,,
3,16,14,396,318,24,3.2,0.15,676.207,39.332,2167.368,2074.715,,,,,,,,,,
3,16,15,335,255,24,3.1,0.15,502.014,35.598,1642.646,1568.586,,,,,,,,,,
3,16,16,201,177,23,2.6,0.15,279.006,30.041,928.12,879.378,,,,,,,,,,
3,16,17,68,90,21,1.8,0.15,106.104,24.1,337.306,309.5,,,,,,,,,,
3,16,18,0,0,20,1.5,0.15,0,0,0,0,,,,,,,,,,
3,16,19,0,0,19,1.4,0.15,0,19,0,0,,,,,,,,,,
3,16,20,0,0,19,1.2,0.15,0,19,0,0,,,,,,,,,,
3,16,21,0,0,18,1.2,0.15,0,18,0,0,,,,,,,,,,
3,16,22,0,0,18,1.1,0.15,0,18,0,0,,,,,,,,,,
3,16,23,0,0,18,1,0.15,0,18,0,0,,,,,,,,,,
3,17,0,0,0,18,1,0.15,0,18,0,0,,,,,,,,,,
3,17,1,0,0,18,1,0.15,0,18,0,0,,,,,,,,,,
3,17,2,0,0,18,1,0.15,0,18,0,0,,,,,,,,,,
3,17,3,0,0,17,1,0.15,0,17,0,0,,,,,,,,,,
3,17,4,0,0,17,1,0.15,0,17,0,0,,,,,,,,,,
3,17,5,0,0,17,1.1,0.15,0,17,0,0,,,,,,,,,,
3,17,6,0,0,18,1.6,0.15,0,0,0,0,,,,,,,,,,
3,17,7,82,85,21,2.3,0.15,106.605,23.814,337.96,310.131,,,,,,,,,,
3,17,8,131,182,23,2.5,0.15,249.933,29.42,829.168,783.933,,,,,,,,,,
3,17,9,139,281,24,2.5,0.15,386.13,33.888,1258.392,1197.948,,,,,,,,,,
3,17,10,93,354,25,2.4,0.15,438.101,36.394,1401.174,1335.671,,,,,,,,,,
3,17,11,73,395,25,2.4,0.15,471.63,37.245,1496.055,1427.19,,,,,,,,,,
3,17,12,212,437,25,2.5,0.15,667.159,42.017,2090.014,2000.102,,,,,,,,,,
3,17,13,57,381,25,2.6,0.15,441.403,36.045,1404.353,1338.737,,,,,,,,,,
3,17,14,82,349,25,2.6,0.15,423.241,35.609,1356.48,1292.561,,,,,,,,,,
3,17,15,334,257,24,2.3,0.15,503.185,37.398,1634.235,1560.474,,,,,,,,,,
3,17,16,433,143,23,1.7,0.15,367.05,34.071,1215.19,1156.276,,,,,,,,,,
3,17,17,260,81,22,1.2,0.15,149.481,26.938,455.27,423.283,,,,,,,,,,
3,17,18,0,0,21,1.2,0.15,0,0,0,0,,,,,,,,,,
3,17,19,0,0,20,1.4,0.15,0,20,0,0,,,,,,,,,,
3,17,20,0,0,20,1.6,0.15,0,20,0,0,,,,,,,,,,
3,17,21,0,0,20,1.6,0.15,0,20,0,0,,,,,,,,,,
3,17,22,0,0,19,1.4,0.15,0,19,0,0,,,,,,,,,,
3,17,23,0,0,19,1.3,0.15,0,19,0,0,,,,,,,,,,
3,18,0,0,0,19,1.3,0.15,0,19,0,0,,,,,,,,,,
3,18,1,0,0,19,1.2,0.15,0,19,0,0,,,,,,,,,,
3,18,2,0,0,18,1.1,0.15,0,18,0,0,,,,,,,,,,
3,18,3,0,0,18,1,0.15,0,18,0,0,,,,,,,,,,
3,18,4,0,0,18,1,0.15,0,18,0,0,,,,,,,,,,
3,18,5,0,0,18,1,0.15,0,18,0,0,,,,,,,,,,
3,18,6,0,0,19,1.6,0.15,0,0,0,0,,,,,,,,,,
3,18,7,23,81,20,2.2,0.15,85.272,22.308,275.174,249.569,,,,,,,,,,
3,18,8,30,166,21,2.4,0.15,179.101,25.682,594.37,557.455,,,,,,,,,,
3,18,9,40,252,22,2.4,0.15,279.85,29.292,917.283,868.926,,,,,,,,,,
3,18,10,93,356,23,2.4,0.15,440.047,34.444,1418.259,1352.15,,,,,,,,,,
3,18,11,107,404,24,2.3,0.15,513.458,37.59,1630.628,1556.994,,,,,,,,,,
3,18,12,65,396,25,2,0.15,467.079,38.101,1473.079,1405.028,,,,,,,,,,
3,18,13,210,420,25,1.6,0.15,638.847,44.532,1983.168,1897.042,,,,,,,,,,
3,18,14,188,366,25,1.2,0.15,540.181,43.134,1691.649,1615.853,,,,,,,,,,
3,18,15,525,202,25,0.8,0.15,585.813,46.876,1840.964,1759.878,,,,,,,,,,
3,18,16,0,129,24,0.6,0.15,123.784,28.878,399.047,369.053,,,,,,,,,,
3,18,17,0,53,23,0.5,0.15,50.34,25.041,158.379,136.912,,,,,,,,,,
3,18,18,0,0,22,0.6,0.15,0,0,0,0,,,,,,,,,,
3,18,19,0,0,21,0.7,0.15,0,21,0,0,,,,,,,,,,
3,18,20,0,0,21,0.8,0.15,0,21,0,0,,,,,,,,,,
3,18,21,0,0,20,0.9,0.15,0,20,0,0,,,,,,,,,,
3,18,22,0,0,19,1.6,0.15,0,19,0,0,,,,,,,,,,
3,18,23,0,0,19,3.2,0.15,0,19,0,0,,,,,,,,,,
3,19,0,0,0,18,4.8,0.15,0,18,0,0,,,,,,,,,,
3,19,1,0,0,16,5.6,0.15,0,16,0,0,,,,,,,,,,
3,19,2,0,0,14,5.6,0.15,0,14,0,0,,,,,,,,,,
3,19,3,0,0,14,5.5,0.15,0,14,0,0,,,,,,,,,,
3,19,4,0,0,13,5.4,0.15,0,13,0,0,,,,,,,,,,
3,19,5,0,0,13,5.4,0.15,0,13,0,0,,,,,,,,,,
3,19,6,0,0,13,5.5,0.15,0,0,0,0,,,,,,,,,,
3,19,7,0,33,13,5.9,0.15,31.233,13.493,101.386,81.94,,,,,,,,,,
3,19,8,0,83,14,6.1,0.15,78.815,15.216,264.126,238.912,,,,,,,,,,
3,19,9,2,178,14,6,0.15,172.686,16.686,584.526,547.959,,,,,,,,,,
3,19,10,47,328,15,5.9,0.15,370.846,20.823,1253.512,1193.241,,,,,,,,,,
3,19,11,239,417,16,5.7,0.15,663.623,26.664,2212.679,2118.421,,,,,,,,,,
3,19,12,783,206,17,5.4,0.15,1011.663,33.886,3300.721,3167.909,,,,,,,,,,
3,19,13,446,346,18,5.3,0.15,804.434,31.573,2644.473,2534.915,,,,,,,,,,
3,19,14,768,177,18,5.2,0.15,858.52,32.71,2840.031,2723.543,,,,,,,,,,
3,19,15,722,152,18,5.1,0.15,674.511,29.729,2279.342,2182.721,,,,,,,,,,
3,19,16,622,120,17,4.8,0.15,438.515,24.934,1513.32,1443.843,,,,,,,,,,
3,19,17,418,74,15,4.1,0.15,184.4,18.56,573.145,536.982,,,,,,,,,,
3,19,18,0,0,13,3.7,0.15,0,0,0,0,,,,,,,,,,
3,19,19,0,0,12,3.6,0.15,0,12,0,0,,,,,,,,,,
3,19,20,0,0,11,3.4,0.15,0,11,0,0,,,,,,,,,,
3,19,21,0,0,10,3.2,0.15,0,10,0,0,,,,,,,,,,
3,19,22,0,0,10,3.2,0.15,0,10,0,0,,,,,,,,,,
3,19,23,0,0,9,3.5,0.15,0,9,0,0,,,,,,,,,,
3,20,0,0,0,9,3.8,0.15,0,9,0,0,,,,,,,,,,
3,20,1,0,0,8,3.8,0.15,0,8,0,0,,,,,,,,,,
3,20,2,0,0,7,3.5,0.15,0,7,0,0,,,,,,,,,,
3,20,3,0,0,7,3,0.15,0,7,0,0,,,,,,,,,,
3,20,4,0,0,6,2.5,0.15,0,6,0,0,,,,,,,,,,
3,20,5,0,0,6,2,0.15,0,6,0,0,,,,,,,,,,
3,20,6,0,0,7,2.5,0.15,0,0,0,0,,,,,,,,,,
3,20,7,595,57,9,3.8,0.15,219.263,13.406,690.879,650.544,,,,,,,,,,
3,20,8,804,81,12,5,0.15,494.122,20.724,1742.06,1664.477,,,,,,,,,,
3,20,9,907,92,13,5.7,0.15,741.956,25.013,2558.18,2451.679,,,,,,,,,,
3,20,10,963,98,14,6.1,0.15,938.417,28.488,3159.11,3031.316,,,,,,,,,,
3,20,11,990,101,15,6.5,0.15,1061.395,30.672,3518.185,3333.333,,,,,,,,,,
3,20,12,990,106,15,6.8,0.15,1098.731,30.717,3632.413,3333.333,,,,,,,,,,
3,20,13,983,104,15,6.9,0.15,1055.328,29.95,3508.272,3333.333,,,,,,,,,,
3,20,14,959,99,15,6.9,0.15,931.195,28.209,3139.113,3012.027,,,,,,,,,,
3,20,15,910,90,14,6.5,0.15,735.423,24.9,2537.938,2432.154,,,,,,,,,,
3,20,16,820,76,13,5.6,0.15,489.584,21.034,1721.28,1644.434,,,,,,,,,,
3,20,17,626,52,11,4.1,0.15,216.015,15.137,665.857,626.409,,,,,,,,,,
3,20,18,0,0,9,2.9,0.15,0,0,0,0,,,,,,,,,,
3,20,19,0,0,8,2.4,0.15,0,8,0,0,,,,,,,,,,
3,20,20,0,0,7,2.2,0.15,0,7,0,0,,,,,,,,,,
3,20,21,0,0,6,2.1,0.15,0,6,0,0,,,,,,,,,,
3,20,22,0,0,6,2,0.15,0,6,0,0,,,,,,,,,,
3,20,23,0,0,5,1.9,0.15,0,5,0,0,,,,,,,,,,
3,21,0,0,0,4,1.7,0.15,0,4,0,0,,,,,,,,,,
3,21,1,0,0,4,1.5,0.15,0,4,0,0,,,,,,,,,,
3,21,2,0,0,4,1.5,0.15,0,4,0,0,,,,,,,,,,
3,21,3,0,0,3,1.4,0.15,0,3,0,0,,,,,,,,,,
3,21,4,0,0,3,1.3,0.15,0,3,0,0,,,,,,,,,,
3,21,5,0,0,3,1.2,0.15,0,3,0,0,,,,,,,,,,
3,21,6,0,0,5,1.7,0.15,0,0,0,0,,,,,,,,,,
3,21,7,646,56,8,2.1,0.15,233.024,14.261,732.913,691.089,,,,,,,,,,
3,21,8,840,78,11,1.9,0.15,510.714,25.793,1767.998,1689.497,,,,,,,,,,
3,21,9,930,90,13,1.6,0.15,757.763,36.346,2500.819,2396.351,,,,,,,,,,
3,21,10,976,98,14,1.2,0.15,951.156,46.059,2986.788,2865.1,,,,,,,,,,
3,21,11,996,103,15,1.2,0.15,1070.546,51.036,3269.892,3138.173,,,,,,,,,,
3,21,12,999,105,16,1.4,0.15,1107.502,51.548,3367.689,3232.504,,,,,,,,,,
3,21,13,986,105,17,1.6,0.15,1059.851,49.534,3258.585,3127.266,,,,,,,,,,
3,21,14,957,101,17,1.9,0.15,931.904,43.87,2954.012,2833.485,,,,,,,,,,
3,21,15,895,96,17,2,0.15,731.367,37.709,2401.341,2300.398,,,,,,,,,,
3,21,16,798,82,16,1.8,0.15,484.903,30.332,1644.326,1570.207,,,,,,,,,,
3,21,17,597,56,13,1.5,0.15,212.527,19.461,646.461,607.7,,,,,,,,,,
3,21,18,0,0,10,1.6,0.15,0,0,0,0,,,,,,,,,,
3,21,19,0,0,10,2,0.15,0,10,0,0,,,,,,,,,,
3,21,20,0,0,10,2.4,0.15,0,10,0,0,,,,,,,,,,
3,21,21,0,0,9,2.4,0.15,0,9,0,0,,,,,,,,,,
3,21,22,0,0,9,2.3,0.15,0,9,0,0,,,,,,,,,,
3,21,23,0,0,8,2.2,0.15,0,8,0,0,,,,,,,,,,
3,22,0,0,0,8,2.1,0.15,0,8,0,0,,,,,,,,,,
3,22,1,0,0,8,2.1,0.15,0,8,0,0,,,,,,,,,,
3,22,2,0,0,8,2,0.15,0,8,0,0,,,,,,,,,,
